y_test,y_pred
100.80000000000001,182.25296
26.65,54.968643
158.76,232.33551
68.25,59.939724
62.166,44.064445
36.4,27.942636
10.4,26.328062
166.5,206.45139
215.46,184.53732
142.8,229.43123
42.0,59.714127
119.7,135.4161
120.094,139.92519
179.55,202.94771
96.87599999999999,75.09062
104.0,48.45039
141.75,195.05576
584.64,355.6641
65.0,94.91521
35.542,53.638443
249.9,303.13898
88.946,96.593094
68.25,84.97741
30.055999999999997,21.658907
70.35000000000001,61.36575
417.87,195.29683
107.1,115.13168
98.7,113.06579
153.0,225.98674
88.842,76.15352
79.378,58.047207
252.0,218.09682
236.25,286.65552
67.2,137.31937
71.5,66.293465
201.6,165.53758
79.378,77.33185
491.4,574.17163
438.90000000000003,485.4866
77.37599999999999,75.764854
95.55,108.29461
49.769999999999996,40.068165
354.90000000000003,271.2123
176.4,204.1807
84.0,79.78168
315.0,178.26758
138.6,115.09638
66.15,95.24976
161.70000000000002,175.06256
116.55000000000001,109.891594
17.758,86.929
40.846,42.004124
340.2,206.20776
225.0,147.23709
85.68,74.192795
231.0,236.39742
157.5,228.20326
257.04,363.4198
146.16,183.70999
119.7,71.48855
177.45000000000002,208.05586
129.78,152.80452
159.9,80.45022
52.5,72.40459
135.0,122.513626
29.400000000000002,27.574661
332.64,356.85355
60.900000000000006,107.36724
115.83,142.86743
228.9,255.021
194.25,230.44598
52.5,48.459663
486.36,528.108
83.2,82.91262
225.0,276.76987
74.61,96.23507
352.8,374.24844
94.5,99.887634
136.5,126.931
64.05,36.802383
76.14,87.07775
449.40000000000003,411.72968
106.05000000000001,76.79911
46.2,56.458233
216.0,254.40887
74.55,75.86781
49.088,49.725716
35.28,42.105453
135.0,164.60129
77.7,149.16869
264.6,247.8059
100.80000000000001,77.24902
90.17999999999999,101.87969
61.559999999999995,67.2759
141.75,177.29315
122.85000000000001,107.475136
61.95,68.84611
36.972,53.00074
50.400000000000006,76.72712
88.842,90.2626
243.60000000000002,236.64418
36.75,74.4855
20.384,39.932083
34.736,26.129644
270.0,188.84093
82.95,58.969013
355.32,278.92062
86.10000000000001,67.33208
20.436,36.687088
71.4,74.31889
152.19,162.68756
361.62,241.84926
396.786,435.75592
32.550000000000004,45.846634
75.6,62.73515
85.41,82.104706
66.63799999999999,135.42834
154.35,157.09459
126.0,112.54835
76.128,44.19241
107.64,96.32502
131.25,145.04097
97.65,88.1546
131.04,136.58044
149.94,189.46283
236.88,160.96732
74.386,39.287403
107.71799999999999,265.51917
104.0,84.317894
151.2,180.3271
255.15,199.71817
287.28000000000003,269.8339
81.9,68.692726
202.5,185.99045
153.3,195.08363
154.98,139.57384
49.4,72.290596
252.0,134.5839
78.75,168.53186
124.35799999999999,126.80895
239.4,126.297615
43.524,39.665634
52.0,55.072433
279.72,329.84128
31.2,25.28305
122.85000000000001,115.64982
252.0,260.41467
262.5,222.14612
41.236,40.743042
90.064,59.266235
202.86,214.56122
215.46,220.42062
180.0,246.43713
75.50399999999999,176.63179
299.25,306.21234
67.2,90.14602
107.1,180.69377
81.71799999999999,82.95755
67.886,97.417145
756.0,614.5633
51.791999999999994,47.94278
144.9,158.32234
91.0,122.022194
94.25,71.93071
63.0,75.99175
247.8,309.40594
31.5,81.50267
143.85,171.82118
59.8,56.178738
187.95000000000002,193.74568
86.94,52.75717
325.5,465.09808
76.65,80.60832
54.574,31.444801
236.16,266.7571
219.45000000000002,238.93573
184.8,152.61676
126.0,112.04792
54.782,38.775337
131.25,139.36472
90.3,68.85736
81.0,106.00044
89.46,54.14342
157.5,180.47112
184.78199999999998,98.36805
349.02,352.33813
43.050000000000004,61.680145
73.5,90.17829
31.2,24.500542
153.0,129.0223
498.96,363.2642
120.96000000000001,183.01486
75.60000000000001,75.01048
85.878,58.082214
191.1,235.62457
951.3,823.46155
684.6,600.2246
57.75,76.601814
58.800000000000004,94.14547
124.35799999999999,109.5028
126.0,89.08027
317.1,266.0862
39.675999999999995,52.17986
46.8,98.67313
36.4,56.740597
108.134,83.25807
945.0,454.55627
28.782,49.26638
189.0,173.2194
412.282,132.73798
270.0,212.57338
316.26,349.66104
149.13,90.097015
20.8,19.513935
135.0,133.26883
84.0,141.84027
208.26,185.10345
49.582,82.92586
276.15000000000003,243.33603
50.153999999999996,55.496277
187.95000000000002,193.07451
68.432,92.12997
79.8,77.61899
206.64000000000001,314.23547
72.0,108.87947
84.318,206.12286
27.3,27.752712
231.84,281.1742
136.5,113.57968
34.736,25.430378
364.14,485.97733
105.0,160.588
69.3,73.762985
216.3,216.64104
361.2,369.9644
148.05,120.01415
64.35,94.676605
52.5,62.862385
81.71799999999999,163.98454
52.0,78.16854
262.5,126.23818
226.8,247.96205
78.0,117.43308
65.25,38.94746
62.166,78.909874
252.0,266.65585
94.5,95.631836
69.3,92.78852
23.4,30.174494
694.26,485.13098
31.5,46.433746
46.2,33.30697
71.838,59.339493
104.0,86.34958
64.064,56.38976
34.736,44.52831
66.78,99.909546
94.22999999999999,157.05727
52.5,61.00435
113.4,135.22658
93.6,60.714886
64.8,93.53667
315.0,286.8078
31.2,53.177834
415.8,619.8426
129.78,179.28136
37.800000000000004,37.634518
63.0,62.82817
266.474,174.8456
104.13,93.787476
86.94,120.7033
95.55,96.58698
408.24,346.03006
130.39,176.74644
136.5,83.96245
71.05799999999999,37.870453
94.5,130.5563
21.814,35.750397
414.54,406.47388
31.2,55.75676
48.282,45.967327
49.949999999999996,107.038025
68.068,67.70108
57.75,59.917618
79.95,80.40544
252.0,106.09362
270.0,204.85077
99.19,107.15097
236.25,247.0534
400.05,400.47708
61.802,51.00066
117.0,189.00572
64.48,52.554317
160.65,151.2266
94.5,110.56676
182.70000000000002,154.96046
37.18,27.896307
201.6,234.20406
147.0,165.30962
148.798,79.0576
157.5,126.73237
68.31,62.597813
27.04,27.831001
297.36,440.80463
57.824,69.4356
49.919999999999995,50.030327
213.17399999999998,84.87737
62.192,32.7617
28.756,53.217873
72.41,32.02957
74.34,78.077385
229.32,252.75046
89.25,151.02414
54.574,92.40841
338.94,291.1738
63.0,58.72145
70.72,69.335464
11.908,106.82866
461.16,366.9613
657.3000000000001,399.43457
68.822,62.24417
110.5,73.32303
29.400000000000002,99.12133
151.2,231.00417
16.874,36.40926
108.0,180.72716
212.94,210.79121
16.9,52.38268
163.8,185.00333
151.2,139.83902
72.0,97.5005
63.0,81.95812
68.04,100.96227
84.396,105.27628
387.45,355.42636
63.0,105.77881
13.0,37.849834
47.25,70.31356
52.5,69.752426
539.28,252.10513
104.338,122.06023
72.0,142.19751
326.55,257.10513
60.900000000000006,58.89915
251.91,229.96707
66.15,66.41545
44.1,67.809204
34.65,23.02565
104.07799999999999,101.670166
189.0,168.96153
136.5,145.33994
100.80000000000001,136.62112
89.25,100.64681
44.954,50.76851
203.70000000000002,208.72598
320.25,240.24014
332.8,278.64832
47.25,54.4727
178.92,162.70218
65.0,95.60291
179.55,154.22398
260.0,53.743244
51.87,97.47752
86.216,52.803955
126.0,157.33284
36.0,54.80501
109.2,212.76317
231.84,235.77467
66.612,64.13896
26.988,29.370125
59.54,53.08864
105.94999999999999,97.41197
171.15,158.2913
21.241999999999997,31.655098
58.239999999999995,98.95598
89.28399999999999,89.04024
60.57,54.647156
214.2,158.90778
315.0,168.3662
29.302,34.703217
86.94,125.4627
49.14,107.31327
94.5,187.13733
269.64,342.683
139.65,131.72638
89.28399999999999,92.83057
66.586,143.17336
16.9,72.876915
90.0,114.51637
108.0,127.41557
104.0,94.68688
35.1,59.802532
180.0,208.48718
81.71799999999999,60.163868
85.04599999999999,102.79043
157.5,146.45255
53.550000000000004,59.25647
36.14,40.32671
238.14000000000001,284.29062
64.298,80.736015
68.04,45.140694
431.59999999999997,222.04692
23.997999999999998,42.68459
159.6,133.05295
78.75,104.75763
71.4,40.971462
96.564,75.991844
146.16,140.31049
73.788,79.918236
40.611999999999995,62.555035
131.13,172.75809
115.128,112.31278
202.5,132.86278
31.2,32.11015
78.12,86.94688
47.25,104.847336
289.8,537.52606
492.66,530.2414
44.1,61.74739
32.864,17.35232
72.0,70.501
840.0,96.18077
67.2,76.836044
19.95,8.383146
58.769999999999996,47.493767
156.24,142.54341
189.0,207.88867
33.306,37.500423
162.0,123.029175
180.6,188.78569
220.5,183.65623
71.05799999999999,85.22818
8.32,37.071877
141.75,201.51357
141.25799999999998,203.13925
56.7,225.82115
76.5,173.94055
99.75,115.53139
31.2,97.18529
102.9,103.89084
244.44,161.21312
462.87,232.9886
59.85,56.771843
226.8,149.25966
65.0,46.909367
117.63,176.46365
176.4,246.61613
133.56,178.11272
197.4,187.56192
78.75,92.578316
265.65000000000003,228.55423
365.4,506.02686
163.8,219.24106
228.06,297.8684
195.416,226.31343
108.42,78.3833
202.65,190.44948
340.2,199.097
157.5,100.14547
78.0,78.46615
200.564,295.67834
204.12,157.62787
34.65,40.30504
103.402,78.90463
107.71799999999999,79.51181
50.4,143.08359
612.36,613.2865
84.0,82.29491
52.0,77.98181
109.122,138.95653
32.76,104.96656
63.0,51.44539
219.45000000000002,189.73183
31.875999999999998,20.759415
97.65,100.64505
75.218,43.68797
435.96,537.6
37.800000000000004,33.749153
113.4,141.12714
49.35,45.80905
63.0,69.40496
55.650000000000006,53.43706
23.4,27.75815
189.0,160.21458
41.58,70.20822
69.28999999999999,72.188034
135.45000000000002,119.75202
57.75,110.646904
178.542,210.2181
219.45000000000002,201.95334
86.10000000000001,216.79819
81.9,80.19273
113.4,68.48649
99.0,97.78079
54.0,44.216637
74.55,72.05186
57.668,47.083508
78.0,38.523983
95.056,77.78263
248.22,221.37643
65.52,56.54789
20.8,18.705736
9.75,24.00524
265.65000000000003,273.25662
94.25,61.01141
34.65,44.454117
531.3000000000001,612.62616
753.48,417.73187
26.65,48.220898
182.70000000000002,181.06146
855.54,371.43277
137.34,205.23122
19.5,26.419744
466.2,248.87453
140.322,96.72817
216.3,249.17596
31.2,35.321693
137.55,157.72104
245.70000000000002,223.16757
217.35000000000002,215.54259
501.22799999999995,239.93951
102.9,116.06234
124.74,147.68623
119.91199999999999,114.89526
178.5,168.4874
80.85000000000001,71.335495
315.0,314.7136
16.38,52.271664
117.0,83.04642
98.228,119.69625
190.26,153.38718
89.55,114.41393
136.08,199.1446
454.86,375.1325
88.2,83.08078
179.55,196.30595
202.85999999999999,205.5087
42.717999999999996,67.91394
294.0,238.72926
228.9,418.4656
86.94,103.773705
73.5,60.88847
151.00799999999998,361.967
233.10000000000002,169.99039
52.5,60.12527
245.7,270.5159
115.466,153.34113
50.85,72.00274
113.4,147.50824
144.9,159.03261
93.91199999999999,85.41533
73.5,72.74629
79.8,101.378944
40.248,46.906483
70.35000000000001,107.06525
302.4,253.39012
120.82199999999999,93.56793
12.479999999999999,30.938204
49.608,66.75255
128.52,201.6856
44.1,76.86879
65.0,71.96222
206.85000000000002,194.8031
169.05,175.71992
112.35000000000001,194.98824
38.85,54.41239
102.05,122.51011
70.56,69.85381
69.446,56.185596
54.18,72.57797
34.632,56.542362
31.746,54.241676
199.5,175.14177
72.956,94.90905
69.3,107.769646
108.0,138.29066
106.6,89.35809
240.66,157.47768
52.92,92.32252
39.0,72.49421
57.75,151.94965
142.428,72.78217
31.979999999999997,37.549915
269.64,232.0946
36.425999999999995,23.098465
151.2,159.30307
56.134,108.65908
60.480000000000004,104.53123
111.30000000000001,106.06798
63.0,65.492516
51.402,71.02912
56.7,80.30336
78.75,180.62915
44.1,99.01669
320.25,364.08157
69.3,66.38375
189.0,219.90897
303.45,270.61252
33.436,56.818394
81.9,159.57735
56.7,57.39994
250.74,302.40564
49.5,65.09654
54.9,31.427261
192.87,132.11389
277.2,397.4922
47.736,100.31534
98.28,80.69915
488.25,383.28668
105.0,125.391205
24.804,20.958702
39.675999999999995,40.678226
327.6,356.30255
14.559999999999999,38.89605
98.8,69.63119
90.0,148.31876
74.55,65.866714
194.04,190.43959
117.0,102.33554
104.806,67.4485
76.86,102.34023
10.92,47.043186
58.5,48.797966
179.55,167.16234
77.7,83.16008
77.506,112.73315
330.12,318.78183
243.60000000000002,242.6818
171.36,301.19626
32.550000000000004,26.697407
37.800000000000004,16.611578
129.87,132.15392
28.548,22.778856
156.45000000000002,149.54828
15.6,20.20106
442.26,466.3168
186.48,259.08255
52.0,53.340347
45.006,43.981037
42.93,32.135105
132.3,173.28429
119.05399999999999,149.4019
696.15,608.63556
42.198,38.676296
23.1,42.257088
33.6,67.27608
189.0,143.47023
35.282,39.40739
197.82,316.64737
54.6,89.59426
198.45000000000002,208.29509
321.3,339.84616
41.6,33.54247
71.16199999999999,58.92833
114.66,124.402
123.48,96.664566
240.66,278.56693
137.34,253.65164
136.5,150.72028
39.988,61.470745
259.35,267.5121
55.068,59.04799
128.804,102.13772
30.887999999999998,31.004675
222.60000000000002,307.36322
320.04,248.74452
112.5,103.97181
23.4,63.076805
189.0,260.03046
52.0,75.21701
60.086,60.31658
144.9,178.27628
195.3,143.73677
187.74,134.69667
284.55,289.30777
119.7,125.49655
64.844,74.63995
61.489999999999995,59.94972
89.46,78.50083
80.85000000000001,76.19759
105.0,155.18697
34.02,30.44961
87.984,99.03761
76.38799999999999,56.368332
26.0,28.810188
201.6,101.70227
44.408,70.233444
148.5,181.62004
278.25,361.69174
73.13799999999999,69.11184
183.75,213.17076
77.75999999999999,99.34478
75.6,101.68598
118.25999999999999,139.7477
35.568,31.51863
163.8,148.35963
11.7,33.77313
18.2,22.569366
215.46,222.18256
64.48,62.257538
630.0,553.7653
72.45,98.73013
7.643999999999999,29.5934
165.126,216.58824
56.7,105.12975
260.82,242.2327
270.0,272.6534
441.0,346.90457
378.0,302.97604
33.384,24.414621
32.734,28.677666
33.6,62.312084
114.45,103.65349
75.6,103.40188
26.65,33.18662
463.05,504.153
338.0,286.52383
95.67,121.3327
70.798,44.969242
233.1,373.71478
17.55,32.36416
75.6,58.943623
69.3,73.79626
124.35799999999999,189.31175
56.7,101.680984
167.58,187.71228
126.0,149.86496
144.0,117.1382
390.858,180.58781
189.0,189.24251
74.932,71.789894
94.5,98.52061
83.2,107.53982
288.0,289.6581
133.56,140.54597
189.0,173.97435
252.0,116.78195
46.8,35.080452
58.5,37.875626
273.0,273.4914
94.5,81.603165
46.2,34.903214
147.87,108.28027
52.5,92.06769
8.892,18.046272
20.8,48.46765
68.04,85.62291
119.7,122.894684
126.0,146.74
58.5,61.39159
30.758,59.233402
71.05799999999999,89.29849
130.0,131.26799
599.5500000000001,596.12354
223.02,214.931
42.717999999999996,62.59515
49.14,106.15482
44.876,47.682667
131.25,175.24533
118.44,51.467106
277.2,215.20595
194.25,158.9177
501.90000000000003,579.17053
212.94,204.3017
151.20000000000002,160.85834
115.56,121.35776
259.56,273.63205
9.516,8.546249
374.22,399.8622
64.636,83.46546
114.45,105.202995
31.979999999999997,48.485992
65.10000000000001,66.632706
127.25999999999999,106.961624
45.36,39.563267
78.676,38.707623
69.3,50.55418
88.74,73.044266
531.0,300.58395
61.74,71.060196
35.022,56.83437
8.606,37.12638
293.58,296.23264
194.04,206.00777
248.22,297.31754
441.0,412.9265
8.943999999999999,-1.7802675
128.52,97.85037
120.96000000000001,136.2694
263.30199999999996,188.16574
327.6,305.85983
38.012,53.311794
158.76,186.20564
105.0,115.93606
45.344,53.941605
241.5,244.5024
210.0,211.6732
99.216,45.351055
49.14,60.589794
77.75999999999999,139.88263
127.556,132.38657
255.78,190.61339
173.25,185.94873
326.34,375.55276
57.199999999999996,133.9622
83.16,119.742004
220.5,296.94894
56.7,91.82247
63.0,88.250046
63.0,59.424656
75.6,105.5179
138.6,131.49529
171.314,184.26302
60.397999999999996,70.64116
99.75,65.303154
164.85,152.52873
341.46,333.53564
327.6,259.0645
340.2,240.81136
162.54,265.5942
211.68,204.73976
151.2,171.76611
137.34,130.43481
283.5,244.23396
228.06,218.4671
89.25,94.58001
233.142,219.35242
101.85000000000001,112.34657
189.0,149.98431
378.0,303.08734
40.3,84.02467
148.68,140.99539
244.44,140.36711
87.15,100.54436
31.5,13.836647
75.6,104.28814
20.773999999999997,17.535963
67.62599999999999,138.93443
468.72,599.2355
59.644,82.754265
126.0,159.44536
200.55,166.61768
628.74,704.01984
22.05,21.80909
325.5,282.92975
315.0,299.06467
77.246,99.174164
946.26,436.7089
44.408,56.38348
63.0,52.99361
33.046,36.39099
210.42,166.91046
112.14,89.73672
78.12,109.69706
498.96,474.02594
166.95000000000002,138.99718
98.28,94.19993
200.34,205.19
180.6,131.45934
84.0,132.61664
175.35,226.86624
214.2,208.83037
46.8,59.431767
333.9,392.819
296.1,299.68033
521.64,286.08096
65.0,80.0754
53.550000000000004,74.66269
42.0,54.207466
120.96000000000001,203.33598
106.288,77.438896
69.446,84.86339
178.5,139.24963
89.25,122.34639
72.774,79.18377
68.822,59.56496
63.102,64.05403
138.86599999999999,174.26186
163.8,110.668335
121.80000000000001,105.68119
43.861999999999995,65.84632
73.08,59.047215
85.05,32.81463
180.0,149.40384
126.0,182.87425
80.91,90.72523
84.0,96.210365
74.61999999999999,81.37641
190.05,204.29623
94.5,117.40509
138.6,161.38908
210.0,112.74395
442.26,257.3952
56.7,70.46968
288.54,283.25986
504.0,702.2837
94.22399999999999,131.61333
117.60000000000001,124.96634
127.05000000000001,129.67006
315.0,199.67624
111.74799999999999,117.12787
111.6,130.60533
177.45000000000002,194.74545
108.0,93.960014
32.11,52.65984
62.763999999999996,54.88607
34.19,38.782364
66.15,109.46144
31.2,67.91741
168.84,204.60547
287.28000000000003,252.78162
68.822,67.63951
98.91,112.00799
161.28,152.06784
198.45000000000002,161.81372
50.05,51.999897
593.46,624.54584
376.74,300.50775
841.68,456.19983
106.574,99.890564
116.55000000000001,99.48563
54.86,53.696014
26.25,47.51095
197.82,176.67502
37.8,41.951187
34.294,39.54503
276.71799999999996,181.93484
180.6,216.78696
40.41,49.834957
60.995999999999995,62.31974
246.75,273.09482
41.547999999999995,29.109804
26.182,43.398144
79.378,116.80067
117.0,125.995995
56.7,50.375988
74.34,77.409325
428.4,321.056
155.45399999999998,220.363
229.95000000000002,228.31638
25.200000000000003,38.215954
75.6,115.408585
66.118,66.39826
91.416,127.00226
198.45000000000002,179.4751
44.044,45.84093
39.9,72.10805
70.2,89.76318
42.84,96.702354
488.88,435.89673
181.65,196.67616
118.65,105.582405
74.34,88.25335
137.436,224.04138
100.8,72.20776
156.45000000000002,173.1636
98.7,154.71715
619.92,480.85965
268.8,267.7295
268.8,195.49416
37.800000000000004,22.161427
78.0,76.116356
228.9,263.74255
136.5,141.5181
226.8,225.47368
52.0,123.805374
94.5,101.970024
60.480000000000004,55.66293
225.0,161.55646
59.227999999999994,60.693863
216.72,220.73521
161.28,140.24287
32.5,56.566936
121.80000000000001,121.1097
214.2,204.59012
119.05399999999999,123.99792
100.8,155.9676
95.55,138.84554
388.5,255.15222
331.8,168.40648
144.9,199.99657
73.5,74.574265
400.68,406.8481
525.42,464.26093
115.5,111.96812
148.05,154.80156
52.0,42.888363
65.104,75.83593
175.14000000000001,222.04971
289.8,329.3601
192.15,264.08304
36.4,48.4103
91.35000000000001,151.70134
66.78,105.328415
54.6,69.96782
45.187999999999995,80.887344
164.85,187.14194
55.406,79.351074
113.4,165.77458
73.892,83.98272
245.154,98.62838
93.756,89.07378
103.47999999999999,75.0819
182.7,249.06398
23.477999999999998,32.155895
65.25,89.8195
495.0,379.16992
274.05,207.45364
46.62,60.175243
71.4,124.56108
46.123999999999995,52.100704
36.75,36.073162
49.088,45.022415
71.05799999999999,79.915436
504.0,323.63028
259.56,289.36533
193.20000000000002,237.57755
114.66,124.01221
170.1,163.3425
115.5,69.224815
135.45000000000002,240.1215
162.75,182.67659
278.46,205.53539
225.0,305.13547
128.986,131.12592
50.400000000000006,85.60409
131.04,156.74063
126.0,174.96552
166.95000000000002,318.97714
56.7,88.17382
143.64000000000001,169.00768
214.2,331.13376
264.6,329.60077
46.62,52.84218
220.5,256.5421
44.408,41.061527
41.86,29.580887
36.66,94.11217
105.0,141.13895
215.46,243.01973
42.0,92.977325
135.0,157.38225
64.26,73.44156
63.0,51.00092
105.0,181.1278
79.8,111.58637
204.12,253.68718
26.936,37.583603
199.5,125.34945
156.45000000000002,181.65512
152.25,206.28477
78.75,122.82039
52.5,84.95191
315.0,244.83345
471.45000000000005,441.36978
248.85000000000002,273.7337
